,Unnamed: 0,stamp,humidity,temperature,cfa,cfb,date
17542,831,1685086257,51.0,56.0,2.61,2.86,2023-05-26 07:30:57
17543,242,1685086377,51.0,56.0,2.62,3.25,2023-05-26 07:32:57
17544,751,1685086497,51.0,56.0,2.67,2.56,2023-05-26 07:34:57
17545,13,1685086618,51.0,56.0,2.48,2.65,2023-05-26 07:36:58
17546,83,1685086737,51.0,56.0,2.47,2.41,2023-05-26 07:38:57
17547,997,1685086857,51.0,56.0,2.87,2.59,2023-05-26 07:40:57
17548,1203,1685086978,51.0,56.0,2.73,2.97,2023-05-26 07:42:58
17549,1152,1685087097,51.0,56.0,2.81,2.89,2023-05-26 07:44:57
17550,16,1685087217,51.0,56.0,2.29,2.62,2023-05-26 07:46:57
17551,1406,1685087338,51.0,56.0,2.62,2.92,2023-05-26 07:48:58
17552,292,1685087457,51.0,56.0,3.07,3.24,2023-05-26 07:50:57
17553,86,1685087577,51.0,56.0,3.14,2.53,2023-05-26 07:52:57
17554,210,1685087697,51.0,56.0,2.36,2.55,2023-05-26 07:54:57
17555,1106,1685087817,51.0,55.0,2.88,2.78,2023-05-26 07:56:57
17556,174,1685087937,51.0,55.0,2.32,2.78,2023-05-26 07:58:57
17557,1077,1685088058,51.0,54.0,2.4,3.21,2023-05-26 08:00:58
17558,173,1685088177,51.0,55.0,3.14,3.24,2023-05-26 08:02:57
17559,1311,1685088297,51.0,55.0,2.58,3.3,2023-05-26 08:04:57
17560,619,1685088418,51.0,55.0,2.56,2.93,2023-05-26 08:06:58
17561,1238,1685088537,51.0,55.0,2.38,2.62,2023-05-26 08:08:57
17562,1045,1685088657,51.0,55.0,2.37,3.42,2023-05-26 08:10:57
17563,503,1685088778,51.0,55.0,3.05,3.44,2023-05-26 08:12:58
17564,719,1685088897,51.0,55.0,2.09,2.63,2023-05-26 08:14:57
17565,1074,1685089017,51.0,55.0,2.96,3.07,2023-05-26 08:16:57
17566,297,1685089138,51.0,55.0,3.17,3.05,2023-05-26 08:18:58
17567,12,1685089257,51.0,55.0,2.23,3.39,2023-05-26 08:20:57
17568,354,1685089377,51.0,55.0,3.14,2.28,2023-05-26 08:22:57
17569,996,1685089498,51.0,55.0,2.84,2.89,2023-05-26 08:24:58
17570,296,1685089618,51.0,55.0,3.52,2.85,2023-05-26 08:26:58
17571,170,1685089737,51.0,55.0,2.53,2.58,2023-05-26 08:28:57
17572,1369,1685089857,51.0,55.0,2.8,3.0,2023-05-26 08:30:57
17573,557,1685089978,51.0,55.0,2.59,3.16,2023-05-26 08:32:58
17574,874,1685090098,51.0,55.0,3.57,2.8,2023-05-26 08:34:58
17575,468,1685090218,52.0,55.0,2.96,3.67,2023-05-26 08:36:58
17576,677,1685090338,51.0,55.0,3.59,3.05,2023-05-26 08:38:58
17577,1305,1685090458,51.0,55.0,2.43,3.56,2023-05-26 08:40:58
17578,906,1685090578,52.0,55.0,2.36,3.43,2023-05-26 08:42:58
17579,471,1685090698,52.0,55.0,2.41,3.84,2023-05-26 08:44:58
17580,555,1685090818,51.0,55.0,2.96,3.64,2023-05-26 08:46:58
17581,992,1685090938,51.0,55.0,2.8,3.2,2023-05-26 08:48:58
17582,1239,1685091058,51.0,55.0,2.93,3.13,2023-05-26 08:50:58
17583,57,1685091178,52.0,55.0,2.59,2.81,2023-05-26 08:52:58
17584,717,1685091298,52.0,55.0,3.85,2.84,2023-05-26 08:54:58
17585,930,1685091418,52.0,55.0,3.17,3.2,2023-05-26 08:56:58
17586,393,1685091538,52.0,55.0,2.9,3.66,2023-05-26 08:58:58
17587,544,1685091660,52.0,55.0,3.66,2.74,2023-05-26 09:01:00
17588,593,1685091778,52.0,55.0,2.62,2.4,2023-05-26 09:02:58
17589,1278,1685091898,53.0,55.0,3.23,3.61,2023-05-26 09:04:58
17590,1407,1685092018,53.0,55.0,3.34,3.36,2023-05-26 09:06:58
17591,633,1685092138,53.0,55.0,2.84,3.07,2023-05-26 09:08:58
17592,510,1685092258,53.0,54.0,3.05,3.22,2023-05-26 09:10:58
17593,1044,1685092378,53.0,54.0,2.96,3.45,2023-05-26 09:12:58
17594,1314,1685092498,53.0,54.0,2.67,3.13,2023-05-26 09:14:58
17595,1108,1685092618,53.0,54.0,3.19,3.7,2023-05-26 09:16:58
17596,753,1685092738,54.0,54.0,2.78,3.77,2023-05-26 09:18:58
17597,787,1685092858,54.0,54.0,3.25,3.45,2023-05-26 09:20:58
17598,58,1685092978,54.0,54.0,3.15,3.23,2023-05-26 09:22:58
17599,595,1685093098,54.0,54.0,3.93,3.35,2023-05-26 09:24:58
17600,508,1685093218,54.0,54.0,3.28,3.65,2023-05-26 09:26:58
17601,1367,1685093338,54.0,54.0,3.36,3.6,2023-05-26 09:28:58
17602,835,1685093458,54.0,54.0,3.47,4.62,2023-05-26 09:30:58
17603,293,1685093578,54.0,54.0,3.52,3.41,2023-05-26 09:32:58
17604,48,1685093698,54.0,54.0,3.6,3.95,2023-05-26 09:34:58
17605,1200,1685093818,54.0,54.0,3.41,3.98,2023-05-26 09:36:58
17606,834,1685093938,54.0,54.0,3.12,3.67,2023-05-26 09:38:58
17607,59,1685094058,55.0,54.0,3.38,3.78,2023-05-26 09:40:58
17608,1079,1685094178,55.0,54.0,2.75,3.81,2023-05-26 09:42:58
17609,291,1685094298,55.0,54.0,2.88,4.2,2023-05-26 09:44:58
17610,718,1685094418,55.0,54.0,3.05,4.02,2023-05-26 09:46:58
17611,1233,1685094538,55.0,54.0,2.75,3.4,2023-05-26 09:48:58
17612,1204,1685094658,55.0,54.0,2.82,3.91,2023-05-26 09:50:58
17613,505,1685094778,55.0,54.0,4.14,3.4,2023-05-26 09:52:58
17614,1234,1685094898,55.0,54.0,4.19,4.35,2023-05-26 09:54:58
17615,504,1685095018,55.0,54.0,4.25,4.55,2023-05-26 09:56:58
17616,129,1685095138,55.0,54.0,3.71,4.43,2023-05-26 09:58:58
17617,345,1685095258,55.0,54.0,3.64,4.39,2023-05-26 10:00:58
17618,237,1685095378,55.0,54.0,3.79,4.63,2023-05-26 10:02:58
17619,473,1685095498,54.0,54.0,4.03,4.77,2023-05-26 10:04:58
17620,85,1685095618,54.0,54.0,3.82,4.4,2023-05-26 10:06:58
17621,1148,1685095738,54.0,54.0,4.28,4.66,2023-05-26 10:08:58
17622,126,1685095858,54.0,54.0,3.24,4.35,2023-05-26 10:10:58
17623,899,1685095978,54.0,55.0,4.05,3.75,2023-05-26 10:12:58
17624,630,1685096098,54.0,54.0,3.62,4.07,2023-05-26 10:14:58
17625,904,1685096218,54.0,55.0,4.5,4.28,2023-05-26 10:16:58
17626,829,1685096338,53.0,55.0,4.33,3.51,2023-05-26 10:18:58
17627,1041,1685096458,53.0,55.0,3.51,3.27,2023-05-26 10:20:58
17628,117,1685096578,53.0,55.0,3.2,3.9,2023-05-26 10:22:58
17629,429,1685096698,52.0,55.0,3.11,3.28,2023-05-26 10:24:58
17630,626,1685096818,52.0,55.0,3.5,3.7,2023-05-26 10:26:58
17631,937,1685096938,52.0,55.0,3.03,3.37,2023-05-26 10:28:58
17632,1149,1685097058,52.0,55.0,3.07,3.5,2023-05-26 10:30:58
17633,158,1685097179,51.0,56.0,3.84,3.44,2023-05-26 10:32:59
17634,865,1685097299,51.0,56.0,3.07,2.93,2023-05-26 10:34:59
17635,1046,1685097419,50.0,56.0,3.27,3.5,2023-05-26 10:36:59
17636,243,1685097539,50.0,56.0,3.28,3.36,2023-05-26 10:38:59
17637,1306,1685097659,49.0,56.0,3.14,3.28,2023-05-26 10:40:59
17638,241,1685097779,49.0,56.0,3.54,3.25,2023-05-26 10:42:59
17639,872,1685097899,49.0,56.0,3.69,3.21,2023-05-26 10:44:59
17640,87,1685098019,49.0,57.0,3.54,3.53,2023-05-26 10:46:59
17641,1146,1685098139,48.0,57.0,2.84,3.18,2023-05-26 10:48:59
17642,941,1685098259,48.0,57.0,3.19,3.77,2023-05-26 10:50:59
17643,1194,1685098379,48.0,57.0,3.2,3.88,2023-05-26 10:52:59
17644,1236,1685098499,48.0,57.0,2.64,3.12,2023-05-26 10:54:59
17645,392,1685098619,48.0,57.0,2.81,2.98,2023-05-26 10:56:59
17646,53,1685098739,47.0,57.0,3.02,3.2,2023-05-26 10:58:59
17647,786,1685098859,47.0,57.0,2.91,4.0,2023-05-26 11:00:59
17648,551,1685098979,47.0,58.0,2.38,3.5,2023-05-26 11:02:59
17649,459,1685099099,46.0,58.0,3.11,3.12,2023-05-26 11:04:59
17650,631,1685099219,46.0,58.0,2.81,3.27,2023-05-26 11:06:59
17651,1307,1685099339,46.0,58.0,3.3,3.49,2023-05-26 11:08:59
17652,1404,1685099459,46.0,58.0,2.62,3.67,2023-05-26 11:10:59
17653,171,1685099579,46.0,59.0,3.29,3.21,2023-05-26 11:12:59
17654,1109,1685099699,45.0,59.0,3.07,3.25,2023-05-26 11:14:59
17655,467,1685099819,45.0,59.0,2.6,3.54,2023-05-26 11:16:59
17656,346,1685099939,44.0,59.0,2.84,2.67,2023-05-26 11:18:59
17657,1363,1685100059,44.0,59.0,2.68,2.44,2023-05-26 11:20:59
17658,84,1685100179,44.0,59.0,3.29,2.8,2023-05-26 11:22:59
17659,590,1685100299,44.0,59.0,3.22,3.51,2023-05-26 11:24:59
17660,1201,1685100419,44.0,59.0,3.12,3.51,2023-05-26 11:26:59
17661,712,1685100539,44.0,60.0,2.86,3.37,2023-05-26 11:28:59
17662,747,1685100659,44.0,60.0,2.61,3.04,2023-05-26 11:30:59
17663,824,1685100779,43.0,60.0,3.22,2.95,2023-05-26 11:32:59
17664,203,1685100899,43.0,60.0,3.4,3.74,2023-05-26 11:34:59
17665,1157,1685101019,43.0,60.0,2.79,3.15,2023-05-26 11:36:59
17666,993,1685101139,43.0,60.0,2.81,3.58,2023-05-26 11:38:59
17667,294,1685101259,43.0,60.0,3.0,3.26,2023-05-26 11:40:59
17668,168,1685101379,43.0,60.0,2.93,3.05,2023-05-26 11:42:59
17669,389,1685101499,43.0,60.0,4.14,3.18,2023-05-26 11:44:59
17670,940,1685101619,43.0,60.0,3.15,2.61,2023-05-26 11:46:59
17671,502,1685101739,43.0,60.0,2.47,3.21,2023-05-26 11:48:59
17672,1231,1685101859,43.0,61.0,3.11,3.52,2023-05-26 11:50:59
17673,425,1685101979,42.0,61.0,2.84,3.0,2023-05-26 11:52:59
17674,869,1685102099,42.0,61.0,2.86,3.29,2023-05-26 11:54:59
17675,676,1685102219,42.0,61.0,2.64,2.57,2023-05-26 11:56:59
17676,352,1685102339,42.0,55.0,2.52,3.53,2023-05-26 11:58:59
17677,900,1685102459,42.0,61.0,3.59,3.4,2023-05-26 12:00:59
17678,127,1685102579,41.0,61.0,3.03,2.95,2023-05-26 12:02:59
17679,160,1685102699,41.0,56.0,2.93,3.47,2023-05-26 12:04:59
17680,711,1685102819,41.0,61.0,3.32,2.9,2023-05-26 12:06:59
17681,789,1685102939,41.0,55.0,3.44,3.2,2023-05-26 12:08:59
17682,342,1685103059,41.0,61.0,3.03,3.46,2023-05-26 12:10:59
17683,79,1685103179,41.0,62.0,2.79,3.67,2023-05-26 12:12:59
17684,627,1685103300,41.0,62.0,2.79,3.55,2023-05-26 12:15:00
17685,938,1685103419,41.0,62.0,3.42,3.02,2023-05-26 12:16:59
17686,1276,1685103539,40.0,62.0,3.21,3.19,2023-05-26 12:18:59
17687,554,1685103659,40.0,62.0,3.12,3.77,2023-05-26 12:20:59
17688,209,1685103779,40.0,63.0,2.56,3.03,2023-05-26 12:22:59
17689,558,1685103899,40.0,63.0,3.11,3.49,2023-05-26 12:24:59
17690,552,1685104019,40.0,63.0,2.46,4.21,2023-05-26 12:26:59
17691,713,1685104139,40.0,63.0,2.92,3.26,2023-05-26 12:28:59
17692,749,1685104259,39.0,63.0,3.15,2.79,2023-05-26 12:30:59
17693,839,1685104380,39.0,63.0,3.0,3.71,2023-05-26 12:33:00
17694,947,1685104500,39.0,63.0,3.53,3.53,2023-05-26 12:35:00
17695,935,1685104620,38.0,64.0,3.09,3.67,2023-05-26 12:37:00
17696,343,1685104740,38.0,64.0,2.62,2.98,2023-05-26 12:39:00
17697,867,1685104860,38.0,64.0,3.53,3.52,2023-05-26 12:41:00
17698,1410,1685104980,38.0,64.0,3.29,2.78,2023-05-26 12:43:00
17699,1162,1685105100,38.0,64.0,2.75,3.71,2023-05-26 12:45:00
17700,1040,1685105220,38.0,64.0,3.11,3.63,2023-05-26 12:47:00
17701,1153,1685105340,37.0,64.0,2.61,3.86,2023-05-26 12:49:00
17702,1362,1685105460,37.0,64.0,2.84,3.16,2023-05-26 12:51:00
17703,1072,1685105580,37.0,64.0,2.73,3.22,2023-05-26 12:53:00
17704,1154,1685105700,37.0,64.0,3.39,3.41,2023-05-26 12:55:00
17705,162,1685105820,37.0,65.0,2.71,3.45,2023-05-26 12:57:00
17706,790,1685105940,37.0,65.0,2.61,3.41,2023-05-26 12:59:00
17707,47,1685106060,37.0,65.0,3.46,3.32,2023-05-26 13:01:00
17708,1192,1685106180,37.0,65.0,3.4,3.67,2023-05-26 13:03:00
17709,469,1685106300,37.0,65.0,2.95,3.64,2023-05-26 13:05:00
17710,428,1685106420,37.0,65.0,3.12,3.86,2023-05-26 13:07:00
17711,1117,1685106540,37.0,65.0,2.75,3.19,2023-05-26 13:09:00
17712,244,1685106660,37.0,65.0,2.87,3.1,2023-05-26 13:11:00
17713,735,1685106780,37.0,65.0,2.19,3.47,2023-05-26 13:13:00
17714,51,1685106900,37.0,65.0,3.12,3.33,2023-05-26 13:15:00
17715,285,1685107020,37.0,65.0,3.5,3.05,2023-05-26 13:17:00
17716,748,1685107140,36.0,65.0,2.98,3.34,2023-05-26 13:19:00
17717,546,1685107260,36.0,66.0,3.09,3.09,2023-05-26 13:21:00
17718,1156,1685107380,36.0,66.0,2.68,3.29,2023-05-26 13:23:00
17719,338,1685107500,36.0,66.0,3.5,3.45,2023-05-26 13:25:00
17720,710,1685107620,36.0,66.0,3.24,3.71,2023-05-26 13:27:00
17721,383,1685107740,36.0,66.0,3.78,3.34,2023-05-26 13:29:00
17722,673,1685107860,35.0,66.0,4.23,3.51,2023-05-26 13:31:00
17723,1241,1685107980,35.0,66.0,3.27,3.82,2023-05-26 13:33:00
17724,501,1685108100,35.0,66.0,3.52,4.26,2023-05-26 13:35:00
17725,1312,1685108220,35.0,66.0,3.28,3.69,2023-05-26 13:37:00
17726,478,1685108340,35.0,66.0,3.68,3.55,2023-05-26 13:39:00
17727,875,1685108460,35.0,67.0,3.15,3.71,2023-05-26 13:41:00
17728,1368,1685108580,35.0,67.0,1.7,3.57,2023-05-26 13:43:00
17729,584,1685108700,35.0,67.0,3.41,3.31,2023-05-26 13:45:00
17730,290,1685108820,34.0,67.0,3.47,3.33,2023-05-26 13:47:00
17731,46,1685108940,34.0,67.0,3.14,3.47,2023-05-26 13:49:00
17732,902,1685109060,34.0,67.0,2.73,3.36,2023-05-26 13:51:00
17733,621,1685109180,34.0,67.0,3.76,3.33,2023-05-26 13:53:00
17734,678,1685109300,34.0,68.0,3.81,3.58,2023-05-26 13:55:00
17735,1147,1685109420,33.0,68.0,3.41,3.36,2023-05-26 13:57:00
17736,750,1685109540,33.0,68.0,3.29,4.14,2023-05-26 13:59:00
17737,1186,1685109660,33.0,68.0,3.56,3.56,2023-05-26 14:01:00
17738,172,1685109780,32.0,68.0,3.1,3.38,2023-05-26 14:03:00
17739,120,1685109900,32.0,68.0,2.96,3.72,2023-05-26 14:05:00
17740,286,1685110020,32.0,68.0,3.18,3.46,2023-05-26 14:07:00
17741,466,1685110140,32.0,68.0,2.98,3.67,2023-05-26 14:09:00
17742,1196,1685110260,32.0,68.0,2.82,2.98,2023-05-26 14:11:00
17743,864,1685110380,32.0,68.0,3.29,3.14,2023-05-26 14:13:00
17744,741,1685110500,32.0,68.0,3.09,3.5,2023-05-26 14:15:00
17745,620,1685110620,32.0,68.0,3.08,3.73,2023-05-26 14:17:00
17746,207,1685110740,31.0,68.0,3.23,3.18,2023-05-26 14:19:00
17747,284,1685110860,31.0,69.0,3.07,2.96,2023-05-26 14:21:00
17748,936,1685110980,31.0,69.0,3.09,2.96,2023-05-26 14:23:00
17749,1408,1685111100,30.0,69.0,2.98,3.4,2023-05-26 14:25:00
17750,353,1685111220,30.0,69.0,3.95,3.4,2023-05-26 14:27:00
17751,830,1685111340,30.0,69.0,3.58,2.78,2023-05-26 14:29:00
17752,507,1685111460,29.0,69.0,3.55,3.07,2023-05-26 14:31:00
17753,422,1685111581,29.0,69.0,2.85,3.23,2023-05-26 14:33:01
17754,463,1685111701,29.0,69.0,3.73,3.09,2023-05-26 14:35:01
17755,385,1685111821,29.0,69.0,2.61,3.13,2023-05-26 14:37:01
17756,737,1685111941,28.0,69.0,3.07,2.89,2023-05-26 14:39:01
17757,1360,1685112061,29.0,69.0,2.88,3.46,2023-05-26 14:41:01
17758,745,1685112181,29.0,69.0,2.84,3.15,2023-05-26 14:43:01
17759,1354,1685112301,29.0,70.0,2.62,2.98,2023-05-26 14:45:01
17760,672,1685112421,28.0,70.0,3.11,3.28,2023-05-26 14:47:01
17761,1187,1685112541,28.0,70.0,2.21,2.92,2023-05-26 14:49:01
17762,671,1685112661,28.0,70.0,2.66,3.7,2023-05-26 14:51:01
17763,897,1685112781,27.0,70.0,3.31,3.37,2023-05-26 14:53:01
17764,828,1685112901,28.0,71.0,2.16,2.79,2023-05-26 14:55:01
17765,497,1685113021,28.0,71.0,3.12,3.93,2023-05-26 14:57:01
17766,594,1685113141,28.0,71.0,2.51,2.93,2023-05-26 14:59:01
17767,1039,1685113261,27.0,71.0,3.04,3.25,2023-05-26 15:01:01
17768,123,1685113381,27.0,71.0,3.26,4.02,2023-05-26 15:03:01
17769,1043,1685113501,27.0,71.0,3.03,4.12,2023-05-26 15:05:01
17770,946,1685113621,26.0,71.0,2.91,3.85,2023-05-26 15:07:01
17771,379,1685113741,26.0,71.0,2.36,2.91,2023-05-26 15:09:01
17772,991,1685113861,26.0,71.0,3.04,3.81,2023-05-26 15:11:01
17773,77,1685113981,25.0,71.0,3.26,3.46,2023-05-26 15:13:01
17774,989,1685114101,26.0,71.0,1.81,2.82,2023-05-26 15:15:01
17775,1356,1685114221,26.0,71.0,2.61,2.84,2023-05-26 15:17:01
17776,674,1685114341,26.0,72.0,2.64,2.31,2023-05-26 15:19:01
17777,1070,1685114461,25.0,72.0,2.37,2.89,2023-05-26 15:21:01
17778,128,1685114581,25.0,72.0,2.79,3.11,2023-05-26 15:23:01
17779,982,1685114701,25.0,72.0,3.3,2.43,2023-05-26 15:25:01
17780,945,1685114821,25.0,72.0,2.13,2.49,2023-05-26 15:27:01
17781,873,1685114941,25.0,72.0,2.83,2.88,2023-05-26 15:29:01
17782,556,1685115061,25.0,72.0,2.38,2.2,2023-05-26 15:31:01
17783,548,1685115181,25.0,72.0,2.85,2.86,2023-05-26 15:33:01
17784,378,1685115301,25.0,72.0,3.34,3.05,2023-05-26 15:35:01
17785,498,1685115421,25.0,72.0,2.6,3.22,2023-05-26 15:37:01
17786,943,1685115541,24.0,72.0,2.33,2.52,2023-05-26 15:39:01
17787,1409,1685115661,24.0,72.0,2.52,2.46,2023-05-26 15:41:01
17788,344,1685115781,24.0,72.0,2.33,3.46,2023-05-26 15:43:01
17789,1198,1685115901,24.0,72.0,3.05,2.71,2023-05-26 15:45:01
17790,1271,1685116021,25.0,72.0,3.0,2.8,2023-05-26 15:47:01
17791,670,1685116141,25.0,72.0,2.82,2.53,2023-05-26 15:49:01
17792,1398,1685116261,25.0,72.0,3.35,2.86,2023-05-26 15:51:01
17793,339,1685116381,25.0,73.0,2.25,1.88,2023-05-26 15:53:01
17794,1111,1685116501,26.0,73.0,2.54,2.07,2023-05-26 15:55:01
17795,423,1685116621,31.0,73.0,3.16,2.93,2023-05-26 15:57:01
17796,1107,1685116741,30.0,73.0,3.41,3.05,2023-05-26 15:59:01
17797,424,1685116861,32.0,73.0,2.39,2.75,2023-05-26 16:01:01
17798,1190,1685116981,33.0,70.0,2.92,3.14,2023-05-26 16:03:01
17799,386,1685117101,34.0,73.0,2.75,3.09,2023-05-26 16:05:01
17800,91,1685117221,35.0,73.0,2.48,2.81,2023-05-26 16:07:01
17801,679,1685117341,35.0,73.0,2.51,2.33,2023-05-26 16:09:01
17802,1237,1685117461,35.0,73.0,2.75,2.96,2023-05-26 16:11:01
17803,9,1685117581,36.0,73.0,2.75,2.9,2023-05-26 16:13:01
17804,939,1685117701,36.0,73.0,2.96,3.21,2023-05-26 16:15:01
17805,461,1685117821,36.0,73.0,3.09,2.43,2023-05-26 16:17:01
17806,239,1685117941,36.0,73.0,3.22,3.11,2023-05-26 16:19:01
17807,784,1685118061,36.0,73.0,2.2,2.12,2023-05-26 16:21:01
17808,430,1685118181,37.0,73.0,2.55,2.97,2023-05-26 16:23:01
17809,734,1685118301,37.0,73.0,2.34,2.6,2023-05-26 16:25:01
17810,288,1685118421,37.0,73.0,2.78,3.35,2023-05-26 16:27:01
17811,823,1685118541,37.0,73.0,2.96,2.95,2023-05-26 16:29:01
17812,986,1685118661,38.0,73.0,3.26,2.5,2023-05-26 16:31:01
17813,754,1685118782,38.0,73.0,3.58,2.76,2023-05-26 16:33:02
17814,977,1685118902,38.0,73.0,2.61,3.59,2023-05-26 16:35:02
17815,1036,1685119022,37.0,73.0,2.42,2.71,2023-05-26 16:37:02
17816,125,1685119142,38.0,73.0,2.23,2.91,2023-05-26 16:39:02
17817,740,1685119262,38.0,73.0,2.19,1.95,2023-05-26 16:41:02
17818,336,1685119382,38.0,73.0,2.14,2.88,2023-05-26 16:43:02
17819,460,1685119502,38.0,73.0,2.15,2.93,2023-05-26 16:45:02
17820,550,1685119622,38.0,73.0,2.73,2.59,2023-05-26 16:47:02
17821,1270,1685119742,38.0,73.0,2.46,2.89,2023-05-26 16:49:02
17822,1232,1685119862,38.0,73.0,2.88,3.26,2023-05-26 16:51:02
17823,426,1685119982,38.0,73.0,2.95,2.72,2023-05-26 16:53:02
17824,1193,1685120102,38.0,73.0,2.24,3.41,2023-05-26 16:55:02
17825,863,1685120222,37.0,73.0,2.72,2.73,2023-05-26 16:57:02
17826,1195,1685120342,37.0,73.0,3.74,3.09,2023-05-26 16:59:02
17827,1189,1685120462,37.0,73.0,2.6,3.19,2023-05-26 17:01:02
17828,1274,1685120582,37.0,74.0,2.19,2.49,2023-05-26 17:03:02
17829,1143,1685120702,36.0,74.0,3.38,3.09,2023-05-26 17:05:02
17830,833,1685120822,36.0,74.0,2.17,2.43,2023-05-26 17:07:02
17831,782,1685120942,37.0,74.0,2.37,3.26,2023-05-26 17:09:02
17832,1141,1685121062,37.0,74.0,1.81,3.79,2023-05-26 17:11:02
17833,299,1685121182,36.0,74.0,2.9,3.46,2023-05-26 17:13:02
17834,163,1685121302,36.0,74.0,3.44,3.12,2023-05-26 17:15:02
17835,1361,1685121422,37.0,74.0,2.67,3.14,2023-05-26 17:17:02
17836,350,1685121542,36.0,74.0,2.38,2.93,2023-05-26 17:19:02
17837,349,1685121662,36.0,74.0,2.6,3.52,2023-05-26 17:21:02
17838,1042,1685121782,37.0,74.0,2.69,2.48,2023-05-26 17:23:02
17839,1118,1685121902,37.0,74.0,2.67,2.56,2023-05-26 17:25:02
17840,984,1685122022,37.0,75.0,4.36,2.83,2023-05-26 17:27:02
17841,7,1685122142,37.0,75.0,2.45,2.95,2023-05-26 17:29:02
17842,391,1685122262,37.0,75.0,2.39,2.87,2023-05-26 17:31:02
17843,840,1685122382,36.0,75.0,2.17,2.58,2023-05-26 17:33:02
17844,841,1685122502,36.0,75.0,2.64,3.2,2023-05-26 17:35:02
17845,1358,1685122622,36.0,75.0,2.98,2.88,2023-05-26 17:37:02
17846,1142,1685122742,36.0,75.0,2.34,3.45,2023-05-26 17:39:02
17847,81,1685122862,36.0,75.0,2.67,2.55,2023-05-26 17:41:02
17848,387,1685122982,36.0,76.0,1.62,3.02,2023-05-26 17:43:02
17849,49,1685123102,36.0,76.0,2.47,2.56,2023-05-26 17:45:02
17850,1405,1685123222,36.0,76.0,1.23,2.86,2023-05-26 17:47:02
17851,981,1685123342,36.0,76.0,2.64,2.53,2023-05-26 17:49:02
17852,783,1685123462,36.0,76.0,1.93,2.35,2023-05-26 17:51:02
17853,623,1685123582,36.0,76.0,2.0,1.95,2023-05-26 17:53:02
17854,1151,1685123702,35.0,76.0,2.05,2.35,2023-05-26 17:55:02
17855,121,1685123822,35.0,76.0,2.3,1.9,2023-05-26 17:57:02
17856,52,1685123942,35.0,76.0,2.75,2.75,2023-05-26 17:59:02
17857,165,1685124062,35.0,76.0,2.0,2.51,2023-05-26 18:01:02
17858,475,1685124182,35.0,77.0,1.78,2.16,2023-05-26 18:03:02
17859,714,1685124302,34.0,77.0,1.94,2.56,2023-05-26 18:05:02
17860,1159,1685124422,34.0,78.0,2.27,1.97,2023-05-26 18:07:02
17861,118,1685124542,33.0,79.0,1.85,2.02,2023-05-26 18:09:02
17862,836,1685124662,33.0,79.0,1.83,2.18,2023-05-26 18:11:02
17863,167,1685124782,32.0,80.0,1.56,2.5,2023-05-26 18:13:02
17864,1115,1685124902,32.0,80.0,2.58,2.59,2023-05-26 18:15:02
17865,868,1685125022,31.0,81.0,1.45,1.39,2023-05-26 18:17:02
17866,715,1685125142,31.0,81.0,2.66,2.53,2023-05-26 18:19:02
17867,1273,1685125262,30.0,81.0,1.9,2.05,2023-05-26 18:21:02
17868,716,1685125382,31.0,81.0,2.02,2.05,2023-05-26 18:23:02
17869,298,1685125502,30.0,82.0,2.39,2.88,2023-05-26 18:25:02
17870,903,1685125622,30.0,81.0,2.82,2.29,2023-05-26 18:27:02
17871,122,1685125742,31.0,82.0,2.36,2.7,2023-05-26 18:29:02
17872,1075,1685125862,30.0,83.0,2.54,2.31,2023-05-26 18:31:02
17873,1202,1685125982,29.0,83.0,1.28,1.98,2023-05-26 18:33:02
17874,1205,1685126103,29.0,84.0,1.67,1.85,2023-05-26 18:35:03
17875,245,1685126223,28.0,85.0,2.26,2.26,2023-05-26 18:37:03
17876,907,1685126343,28.0,86.0,2.25,1.36,2023-05-26 18:39:03
17877,148,1685126463,27.0,86.0,1.95,2.26,2023-05-26 18:41:03
17878,728,1685126583,27.0,86.0,2.46,2.02,2023-05-26 18:43:03
17879,492,1685126703,27.0,86.0,1.65,1.79,2023-05-26 18:45:03
17880,1066,1685126823,26.0,86.0,3.44,2.2,2023-05-26 18:47:03
17881,270,1685126943,26.0,87.0,1.85,1.69,2023-05-26 18:49:03
17882,1099,1685127063,26.0,88.0,1.67,1.98,2023-05-26 18:51:03
17883,1256,1685127183,26.0,88.0,1.81,1.93,2023-05-26 18:53:03
17884,263,1685127303,25.0,88.0,1.3,1.91,2023-05-26 18:55:03
17885,1135,1685127423,25.0,89.0,2.16,2.12,2023-05-26 18:57:03
17886,267,1685127543,25.0,89.0,1.79,1.89,2023-05-26 18:59:03
17887,1226,1685127663,24.0,90.0,1.67,2.2,2023-05-26 19:01:03
17888,1136,1685127783,24.0,90.0,1.92,2.07,2023-05-26 19:03:03
17889,610,1685127903,24.0,90.0,1.61,2.85,2023-05-26 19:05:03
17890,577,1685128023,23.0,91.0,1.59,2.4,2023-05-26 19:07:03
17891,774,1685128143,23.0,91.0,1.7,1.84,2023-05-26 19:09:03
17892,530,1685128263,23.0,92.0,2.0,2.2,2023-05-26 19:11:03
17893,659,1685128383,22.0,92.0,1.76,2.22,2023-05-26 19:13:03
17894,923,1685128503,22.0,93.0,1.6,2.02,2023-05-26 19:15:03
17895,1343,1685128623,22.0,93.0,2.09,2.24,2023-05-26 19:17:03
17896,1101,1685128743,22.0,93.0,1.53,2.31,2023-05-26 19:19:03
